2934,OJ,23
2934,PK,6
2934,PY,36
2934,QT,6
2934,SG,38
2934,SX,27
2934,UQ,3
2934,ZT,15
2935,BI,21
2935,BY,60
2935,CF,8
2935,DP,59
2935,EP,7
2935,FJ,57
2935,FP,57
2935,FY,2
2935,IG,41
2935,IJ,24
2935,IQ,43
2935,KB,1
2935,MS,29
2935,NA,34
2935,NW,1
2935,PR,60
2935,RR,52
2935,TD,41
2935,VI,35
2935,WS,58
2935,YR,57
2935,YX,5
2935,ZJ,48
2936,BJ,16
2936,BL,11
2936,BU,8
2936,BX,12
2936,CK,7
2936,DV,50
2936,EB,47
2936,FY,44
2936,GW,58
2936,HN,14
2936,IF,43
2936,JO,34
2936,KC,36
2936,KF,29
2936,MI,4
2936,MI,48
2936,MN,48
2936,MP,50
2936,NF,5
2936,OL,21
2936,PN,31
2936,PR,49
2936,PV,58
2936,QB,25
2936,RG,33
2936,RN,37
2936,SI,25
2936,ST,60
2936,WY,52
2936,XX,23
2936,ZE,49
2937,AN,40
2937,AZ,22
2937,CT,40
2937,ED,23
2937,EI,16
2937,GG,19
2937,HW,15
2937,KI,47
2937,KJ,18
2937,KP,39
2937,ND,39
2937,NR,17
2937,OG,7
2937,PH,27
2937,RD,18
2937,SH,46
2937,TX,26
2937,UT,16
2937,UY,27
2937,VH,49
2937,VI,46
2937,VZ,44
2937,XH,5
2937,YW,28
2938,AA,54
2938,CX,47
2938,CY,38
2938,ES,48
2938,JW,19
2938,NR,20
2938,OZ,30
2938,PX,51
2938,RK,56
2938,RP,20
2938,RT,38
2938,SN,25
2938,TA,37
2938,TD,42
2938,TM,20
2938,TS,40
2938,TV,29
2938,TY,47
2938,VP,35
2938,ZZ,59
2939,BI,15
2939,BM,57
2939,EG,53
2939,FM,49
2939,GM,8
2939,HT,51
2939,IG,60
2939,IP,57
2939,LJ,36
2939,NO,39
2939,PA,36
2939,QS,15
2939,QU,44
2939,UG,13
2939,UU,41
2939,VQ,19
2939,XJ,44
2940,BO,3
2940,DV,11
2940,EG,13
2940,EX,33
2940,FV,4
2940,FX,1
2940,FZ,41
2940,GV,6
2940,KW,20
2940,LT,23
2940,MH,37
2940,NE,6
2940,NY,9
2940,PJ,53
2940,PV,45
2940,RB,38
2940,UT,5
2940,UY,54
2940,WQ,49
2940,WT,42
2940,XF,3
2940,XU,19
2940,YI,37
2941,BD,57
2941,BN,9
2941,BR,5
2941,CP,2
2941,DR,44
2941,EX,26
2941,FP,6
2941,HG,38
2941,IE,58
2941,IM,14
2941,IR,14
2941,IR,53
2941,JB,32
2941,KQ,16
2941,LM,20
2941,MQ,55
2941,MU,43
2941,MW,26
2941,NN,50
2941,RG,54
2941,RU,31
2941,SF,53
2941,SQ,43
2941,TW,8
2941,TY,29
2941,UA,18
2941,UG,9
2941,UO,11
2941,UU,23
2941,VI,10
2941,VM,22
2941,VN,51
2941,VP,50
2941,WQ,3
2941,XH,18
2941,XS,57
2941,YW,27
2942,AB,8
2942,AG,53
2942,AW,38
2942,BN,60
2942,BV,45
2942,FW,45
2942,GN,38
2942,IS,44
2942,KL,41
2942,KM,29
2942,MR,11
2942,OP,11
2942,QB,43
2942,RI,35
2942,RM,35
2942,RZ,30
2942,SQ,2
2942,VP,15
2942,WZ,31
2942,XT,41
2942,ZX,30
2943,AO,17
2943,AO,52
2943,AX,56
2943,BM,2
2943,CO,37
2943,CT,27
2943,DL,19
2943,EG,35
2943,GB,33
2943,GL,37
2943,HK,33
2943,HP,53
2943,IQ,57
2943,KB,4
2943,KJ,32
2943,KL,42
2943,KZ,5
2943,LC,7
2943,LQ,34
2943,LX,54
2943,MX,50
2943,NH,25
2943,NJ,50
2943,NS,39
2943,OQ,58
2943,OR,23
2943,PY,7
2943,QC,29
2943,QV,4
2943,RP,44
2943,TS,49
2943,UG,37
2943,UN,21
2943,UP,27
2943,UT,53
2943,UY,2
2943,WW,25
2943,XI,3
2943,XW,37
2943,YC,47
2943,YI,26
2943,YJ,58
2943,YM,54
2944,AA,5
2944,AP,12
2944,BK,1
2944,BP,25
2944,FG,38
2944,FS,17
2944,GZ,10
2944,HV,60
2944,ID,9
2944,IE,60
2944,IR,25
2944,IX,58
2944,NC,26
2944,NK,24
2944,OJ,1
2944,OK,16
2944,PM,58
2944,QA,33
2944,QK,39
2944,SV,23
2944,TD,50
2944,VP,17
2944,VR,1
2944,VV,31
2944,VZ,21
2944,WC,20
2944,XE,38
2944,ZP,38
2945,AC,12
2945,BM,40
2945,BX,17
2945,CE,11
2945,DS,15
2945,GV,6
2945,IO,48
2945,JC,28
2945,JX,32
2945,KL,50
2945,LE,42
2945,LF,45
2945,MJ,28
2945,MZ,41
2945,OK,24
2945,OT,18
2945,OT,42
2945,OZ,54
2945,PI,23
2945,QG,5
2945,QT,52
2945,QU,59
2945,SP,10
2945,SU,11
2945,UD,30
2945,UR,7
2945,VO,31
2945,VS,12
2945,WY,1
2945,XY,11
2945,YF,36
2945,YH,37
2945,YK,31
2945,YY,32
2945,ZA,28
2945,ZX,20
2946,AQ,32
2946,BD,6
2946,BP,57
2946,CA,26
2946,CA,59
2946,DM,3
2946,DQ,35
2946,EL,9
2946,EO,51
2946,FD,32
2946,GK,5
2946,IC,39
2946,ID,35
2946,OY,5
2946,PJ,31
2946,QV,1
2946,RF,6
2946,RS,11
2946,SE,12
2946,SR,18
2946,SY,20
2946,UM,37
2946,WM,37
2946,XM,4
2946,XM,40
2946,YV,26
2947,AH,4
2947,AK,9
2947,BO,50
2947,BQ,41
2947,DA,44
2947,DN,25
2947,FF,18
2947,FG,54
2947,FX,45
2947,HX,59
2947,JN,16
2947,MG,29
2947,NE,15
2947,NL,4
2947,NR,53
2947,OI,18
2947,PA,41
2947,PO,40
2947,PX,53
2947,QD,24
2947,QF,12
2947,QI,36
2947,RU,34
2947,SJ,58
2947,XF,21
2947,XG,34
2947,XS,43
2947,YD,33
2947,ZB,13
2947,ZP,16
2947,ZR,48
2948,CY,35
2948,FC,25
2948,GL,9
2948,JD,28
2948,JG,30
2948,JZ,47
2948,MT,45
2948,NF,18
2948,OL,3
2948,OV,46
2948,OW,23
2948,OY,36
2948,PY,18
2948,QE,58
2948,SF,10
2948,UE,35
2948,UV,60
2948,VX,25
2948,WR,45
2948,YK,40
2948,YW,5
2949,BF,15
2949,BF,45
2949,BZ,10
2949,CB,25
2949,DR,41
2949,EC,6
2949,EY,19
2949,FQ,42
2949,FV,2
2949,GE,44
2949,HC,9
2949,IV,35
2949,IY,14
2949,JM,28
2949,JN,8
2949,LN,36
2949,MF,57
2949,MS,38
2949,NI,56
2949,NR,45
2949,OQ,6
2949,PO,16
2949,QR,17
2949,RQ,4
2949,RW,52
2949,TE,8
2949,TZ,2
2949,UE,57
2949,VG,52
2949,WK,45
2949,WR,28
2949,WT,57
2949,YO,34
2949,ZU,6
2950,AG,39
2950,AK,51
2950,BD,17
2950,BD,58
2950,CF,31
2950,CX,53
2950,FS,1
2950,HF,51
2950,HL,1
2950,HQ,47
2950,KB,1
2950,LO,43
2950,LQ,37
2950,MP,21
2950,NW,14
2950,PY,21
2950,QC,30
2950,QZ,12
2950,RC,49
2950,SR,10
2950,UI,53
2950,UQ,57
2950,UV,23
2950,VS,40
2950,WQ,29
2950,XU,53
2950,ZO,11
2951,AF,47
2951,AM,48
2951,CC,55
2951,CS,37
2951,DY,2
2951,FJ,20
2951,FT,46
2951,GN,36
2951,HD,49
2951,IK,32
2951,IQ,23
2951,JH,36
2951,JQ,55
2951,JY,46
2951,LA,51
2951,LQ,11
2951,MA,30
2951,NC,38
2951,NF,45
2951,NJ,17
2951,NV,9
2951,OO,60
2951,OT,57
2951,PB,36
2951,PG,46
2951,PU,29
2951,QA,6
2951,QJ,2
2951,QO,15
2951,RI,50
2951,RZ,21
2951,SM,52
2951,XR,18
2951,YT,14
2951,ZZ,49
2952,AG,44
2952,CK,24
2952,CS,32
2952,DO,41
2952,DT,33
2952,DU,37
2952,ES,38
2952,FC,3
2952,FJ,14
2952,GR,32
2952,GV,37
2952,IQ,29
2952,IR,5
2952,JI,58
2952,KF,5
2952,LX,55
2952,MD,8
2952,MQ,22
2952,NO,42
2952,NP,60
2952,NT,1
2952,QM,7
2952,RH,33
2952,SA,21
2952,SG,19
2952,SL,51
2953,CG,45
2953,DO,21
2953,HU,38
2953,HZ,4
2953,JE,32
2953,JW,35
2953,KT,47
2953,KW,43
2953,OZ,18
2953,QV,51
2953,RT,45
2953,RY,28
2953,SX,34
2953,UK,38
2953,WT,50
2953,WW,15
2953,XX,55
2953,ZD,39
2953,ZJ,26
2954,DX,37
2954,JO,15
2954,KL,54
2954,KW,37
2954,LW,21
2954,OB,50
2954,OG,20
2954,OR,48
2954,QL,23
2954,QQ,60
2954,RF,35
2954,RJ,52
2954,RT,39
2954,SN,25
2954,TD,1
2954,UP,51
2954,WS,36
2954,XM,2
2955,AD,49
2955,BH,54
2955,CH,31
2955,EQ,24
2955,EQ,55
2955,GC,41
2955,GL,1
2955,GT,50
2955,GV,48
2955,ID,40
2955,JG,59
2955,KG,15
2955,KN,5
2955,LB,10
2955,LH,55
2955,LX,13
2955,OJ,7
2955,OS,25
2955,OW,57
2955,PE,32
2955,QP,24
2955,RR,38
2955,SU,38
2955,SX,55
2955,VO,4
2955,VQ,35
2955,WS,48
2955,XR,25
2955,XU,35
2955,XZ,59
2955,YG,18
2955,YN,13
2955,YN,29
2956,AC,20
2956,AC,53
2956,CD,19
2956,CJ,13
2956,CY,11
2956,DP,48
2956,GF,38
2956,GJ,43
2956,IK,6
2956,KA,38
2956,KI,26
2956,KO,34
2956,LS,60
2956,MO,2
2956,NO,26
2956,NP,52
2956,NT,42
2956,OR,25
2956,PZ,15
2956,QA,39
2956,QV,2
2956,TF,35
2956,VQ,31
2956,XF,36
2956,XY,15
2956,YQ,27
2956,ZM,16
2956,ZX,57
2957,AF,28
2957,AS,22
2957,AV,7
2957,CP,1
2957,CU,33
2957,HH,32
2957,HX,42
2957,KI,26
2957,KJ,14
2957,LH,47
2957,PK,46
2957,PV,14
2957,RG,6
2957,RN,13
2957,SD,17
2957,TO,13
2957,UP,19
2957,VA,13
2957,WA,59
2957,WQ,6
2957,WR,45
2958,AD,53
2958,AF,58
2958,AH,29
2958,AM,3
2958,CJ,38
2958,CM,37
2958,DS,20
2958,DT,28
2958,EH,29
2958,FV,40
2958,GI,10
2958,GM,54
2958,IS,35
2958,LH,8
2958,LW,3
2958,NJ,17
2958,OV,41
2958,PG,44
2958,QC,31
2958,QQ,44
2958,SN,38
2958,TP,19
2958,UW,46
2958,UX,39
2958,WN,50
2958,XO,59
2958,XR,8
2958,YF,26
2958,YW,18
2958,ZN,1
2958,ZW,23
2959,AI,39
2959,AS,56
2959,BA,26
2959,BT,45
2959,CB,28
2959,CM,36
2959,FZ,58
2959,GB,42
2959,GN,26
2959,HO,6
2959,HP,5
2959,HR,34
2959,JU,8
2959,JW,31
2959,KC,54
2959,KD,29
2959,KH,17
2959,ND,55
2959,OI,50
2959,SY,55
2959,UV,4
2959,VA,22
2959,WS,55
2959,YA,31
2959,YS,26
2959,YV,20
2960,BX,52
2960,BZ,47
2960,CJ,35
2960,CR,57
2960,DO,23
2960,FQ,1
2960,GE,30
2960,GL,59
2960,HH,24
2960,HY,28
2960,IZ,28
2960,JA,36
2960,KM,34
2960,LN,44
2960,MQ,7
2960,NW,30
2960,NY,47
2960,OJ,31
2960,PA,6
2960,RV,32
2960,SR,11
2960,TQ,5
2960,UL,2
2960,UY,26
2960,VZ,13
2960,XA,38
2960,YG,51
2960,YO,7
2960,ZQ,24
2961,BJ,11
2961,CJ,53
2961,DF,11
2961,EG,59
2961,EL,11
2961,HA,13
2961,JP,5
2961,KN,9
2961,NX,2
2961,OY,33
2961,PV,59
2961,QH,30
2961,SB,6
2961,TD,31
2961,TS,9
2961,TT,59
2961,UE,3
2961,WK,52
2961,WR,19
2962,AE,57
2962,AO,31
2962,AR,10
2962,DJ,56
2962,EM,33
2962,GR,25
2962,HG,19
2962,IO,9
2962,KL,50
2962,KN,19
2962,KY,50
2962,LZ,27
2962,PP,37
2962,QN,6
2962,QY,48
2962,RM,34
2962,RO,42
2962,SZ,4
2962,UD,33
2962,UF,47
2962,VS,21
2962,XC,48
2962,YD,6
2962,ZC,11
2963,BM,58
2963,BY,32
2963,CW,15
2963,DO,6
2963,DY,33
2963,EQ,28
2963,FG,5
2963,GS,10
2963,GS,11
2963,HC,25
2963,HM,2
2963,KR,6
2963,KZ,57
2963,LF,52
2963,LL,6
2963,LR,44
2963,MJ,34
2963,RD,25
2963,RJ,9
2963,SL,36
2963,TT,49
2963,UA,5
2963,UI,4
2963,UR,32
2963,US,52
2963,VI,52
2963,VJ,45
2963,VT,6
2963,XC,10
2963,XQ,50
2963,YD,49
2963,YU,31
2963,ZP,47
2963,ZY,8
2964,AL,6
2964,AU,39
2964,BD,9
2964,BH,39
2964,BY,41
2964,CP,17
2964,CT,35
2964,CX,41
2964,CY,50
2964,DV,32
2964,DY,32
2964,EH,15
2964,GD,36
2964,HP,17
2964,KI,7
2964,KZ,52
2964,NS,2
2964,OQ,8
2964,PD,30
2964,PJ,23
2964,PL,32
2964,PY,6
2964,QM,20
2964,UI,29
2964,UV,33
2964,VA,23
2964,YH,3
2964,ZA,43
2964,ZB,11
2964,ZH,37
2965,CF,32
2965,CK,46
2965,CS,48
2965,DS,33
2965,EQ,14
2965,EY,53
2965,FZ,7
2965,HJ,40
2965,HK,4
2965,HQ,12
2965,IH,9
2965,JN,15
2965,JW,12
2965,KC,18
2965,KU,14
2965,LK,33
2965,MX,6
2965,NJ,49
2965,OK,24
2965,OO,10
2965,OW,58
2965,RW,13
2965,RZ,10
2965,SU,2
2965,TT,60
2965,TW,40
2965,UD,21
2965,UQ,59
2965,VG,24
2965,VT,57
2965,WM,40
2965,XD,24
2965,XP,55
2965,XS,45
2965,ZV,22
2966,AT,54
2966,CG,20
2966,CI,37
2966,CK,14
2966,DE,14
2966,GR,35
2966,HT,30
2966,JU,13
2966,JY,36
2966,KB,53
2966,KI,4
2966,KY,2
2966,LJ,13
2966,MH,58
2966,MJ,25
2966,NW,20
2966,NZ,29
2966,OM,7
2966,PL,39
2966,QO,57
2966,RJ,20
2966,RM,3
2966,ST,46
2966,TO,52
2966,TW,40
2966,UC,14
2966,XA,48
2967,AD,2
2967,AW,19
2967,BJ,34
2967,BS,18
2967,CS,59
2967,DX,20
2967,EW,57
2967,GV,2
2967,IZ,58
2967,JG,46
2967,KF,52
2967,LL,4
2967,MA,19
2967,MJ,21
2967,NK,48
2967,OW,4
2967,OW,50
2967,PG,54
2967,PZ,37
2967,UD,23
2967,XP,2
2967,YH,5
2967,YY,52
2968,AD,10
2968,AR,31
2968,BE,51
2968,DK,21
2968,ED,26
2968,IN,12
2968,JG,45
2968,LX,14
2968,MM,58
2968,ON,47
2968,OV,53
2968,PV,13
2968,QF,41
2968,RA,9
2968,RE,47
2968,RW,18
2968,RW,38
2968,RX,3
2968,SK,17
2968,TA,16
2968,VB,57
2968,XM,16
2968,XT,17
2968,XY,32
2968,YC,27
2968,YP,35
2968,ZH,3
2969,BG,60
2969,CZ,13
2969,DB,11
2969,DN,45
2969,DO,53
2969,DU,46
2969,DW,58
2969,EJ,30
2969,EN,42
2969,EO,48
2969,EO,8
2969,EW,1
2969,FF,7
2969,FW,60
2969,GB,49
2969,GM,34
2969,GU,31
2969,HT,22
2969,IO,57
2969,IU,18
2969,IY,4
2969,LQ,60
2969,MD,26
2969,PT,49
2969,RH,39
2969,SF,56
2969,SJ,1
2969,TB,43
2969,TU,43
2969,TY,6
2969,UQ,12
2969,WB,5
2969,WZ,48
2969,XV,22
2969,YI,13
2969,YR,42
2970,AG,39
2970,AZ,17
2970,BJ,7
2970,BL,24
2970,CP,28
2970,CV,54
2970,DC,34
2970,DK,37
2970,EF,55
2970,GH,38
2970,IE,52
2970,IR,39
2970,IW,20
2970,JF,54
2970,JY,52
2970,KN,43
2970,LG,13
2970,MA,21
2970,MT,16
2970,OW,13
2970,PK,2
2970,PN,14
2970,QG,9
2970,SV,38
2970,TI,40
2970,TM,42
2970,XM,57
2970,XV,38
2971,AL,57
2971,AR,44
2971,AS,43
2971,AV,44
2971,BC,28
2971,CA,41
2971,CN,59
2971,CQ,43
2971,CS,11
2971,DP,14
2971,DY,10
2971,EA,2
2971,EF,31
2971,GH,28
2971,HH,55
2971,JL,2
2971,KH,48
2971,LC,20
2971,MG,29
2971,NE,8
2971,NI,55
2971,OL,40
2971,QU,22
2971,SF,32
2971,TK,17
2971,TK,55
2971,UU,24
2971,WB,41
2971,YI,55
2971,ZA,8
2972,BD,22
2972,BH,3
2972,BL,60
2972,BN,14
2972,DU,31
2972,GY,10
2972,HS,16
2972,JF,31
2972,JK,44
2972,MI,33
2972,ML,34
2972,MY,38
2972,NU,41
2972,OO,29
2972,RL,55
2972,RN,4
2972,RO,40
2972,SC,50
2972,SL,2
2972,SS,4
2972,TY,7
2972,UB,58
2972,UK,50
2972,WR,4
2972,YB,24
2973,AG,26
2973,AT,31
2973,AU,57
2973,BC,32
2973,CX,35
2973,EM,4
2973,FW,10
2973,GK,32
2973,IA,46
2973,JM,7
2973,LW,42
2973,MA,7
2973,OE,42
2973,OJ,45
2973,OR,29
2973,PU,56
2973,PV,28
2973,QQ,47
2973,SR,59
2973,US,16
2973,UW,46
2973,WA,58
2973,WN,56
2973,XG,16
2973,XP,32
2973,YT,12
2973,ZT,19
2974,AL,5
2974,AV,42
2974,BU,1
2974,FD,10
2974,GQ,19
2974,HO,26
2974,HT,6
2974,IE,53
2974,JH,23
2974,JV,56
2974,NK,4
2974,NX,2
2974,OI,43
2974,OW,49
2974,PC,12
2974,PJ,14
2974,QR,31
2974,QV,43
2974,SR,55
2974,UH,1
2974,VU,30
2974,WB,9
2974,WD,19
2974,WR,49
2974,ZB,13
2974,ZD,22
2974,ZI,17
2974,ZN,4
2974,ZS,3
2975,CD,60
2975,EA,7
2975,EZ,50
2975,FQ,8
2975,GI,14
2975,GW,30
2975,HZ,56
2975,IM,46
2975,IV,47
2975,IW,54
2975,JN,36
2975,JX,46
2975,KX,50
2975,LB,21
2975,LE,35
2975,MM,55
2975,MW,52
2975,NT,11
2975,OB,22
2975,OU,39
2975,PC,27
2975,PL,13
2975,PN,43
2975,QP,42
2975,RD,43
2975,RM,45
2975,SC,47
2975,SN,3
2975,UK,43
2975,UP,59
2975,WM,3
2975,YA,36
2976,CM,28
2976,CN,15
2976,DY,46
2976,GN,1
2976,HV,19
2976,HZ,39
2976,JX,1
2976,LG,13
2976,LY,41
2976,MO,17
2976,NG,33
2976,NR,5
2976,OA,35
2976,OX,21
2976,OY,32
2976,PK,37
2976,PW,18
2976,QO,22
2976,QW,23
2976,RY,39
2976,VD,2
2976,VV,49
2976,VZ,1
2976,WH,31
2976,XR,43
2976,ZN,24
2976,ZX,41
2977,BH,22
2977,BI,51
2977,BM,30
2977,BO,53
2977,CP,46
2977,DB,46
2977,DB,48
2977,DY,59
2977,FC,2
2977,IB,58
2977,KA,9
2977,LW,44
2977,MO,22
2977,MQ,15
2977,MW,33
2977,OY,4
2977,PO,9
2977,QA,41
2977,SK,10
2977,SM,58
2977,TU,28
2977,UB,47
2977,VJ,13
2977,WC,49
2977,XY,46
2977,ZJ,32
2977,ZK,39
2977,ZR,56
2978,AH,10
2978,CI,28
2978,CI,8
2978,CS,56
2978,DO,24
2978,ED,43
2978,EL,5
2978,FH,34
2978,HK,11
2978,IU,57
2978,JE,10
2978,KN,15
2978,KN,57
2978,LA,17
2978,LU,57
2978,ME,31
2978,MK,12
2978,MO,23
2978,NB,27
2978,NR,20
2978,NS,55
2978,QF,29
2978,RX,44
2978,SC,49
2978,TI,13
2978,UK,10
2978,UV,30
2978,VP,56
2978,VY,13
2978,WC,3
2978,XI,54
2978,YS,57
2978,ZT,28
2979,AK,50
2979,BY,34
2979,DH,51
2979,EG,41
2979,EG,58
2979,FK,27
2979,FR,33
2979,HT,56
2979,IW,52
2979,IY,4
2979,JR,46
2979,LG,53
2979,ND,5
2979,PV,59
2979,QC,47
2979,RY,8
2979,ST,47
2979,TB,15
2979,TE,28
2979,TT,47
2979,UQ,59
2979,UZ,2
2979,WO,22
2979,WR,29
2979,XC,60
2979,XH,58
2979,YC,47
2979,YE,25
2979,YE,39
2979,ZV,33
2979,ZX,32
2980,AA,43
2980,AD,36
2980,AP,6
2980,CC,46
2980,CN,26
2980,CS,37
2980,DY,26
2980,EQ,24
2980,ET,51
2980,FV,60
2980,GK,58
2980,GS,57
2980,ID,38
2980,JB,56
2980,KH,54
2980,KS,45
2980,LE,2
2980,LO,41
2980,MV,49
2980,OW,35
2980,RZ,53
2980,SR,43
2980,VH,3
2980,VT,6
2980,XY,49
2980,ZR,2
2981,AH,20
2981,AS,58
2981,BB,3
2981,BZ,25
2981,CL,22
2981,EL,44
2981,HB,31
2981,IO,49
2981,JM,54
2981,JP,20
2981,JQ,1
2981,KB,18
2981,KI,11
2981,KQ,29
2981,NA,21
2981,NK,21
2981,OC,59
2981,PS,4
2981,RJ,10
2981,TR,10
2981,WM,58
2981,XL,1
2981,XV,30
2981,YB,10
2981,ZB,2
2982,BC,52
2982,BL,37
2982,BS,1
2982,BT,56
2982,CF,37
2982,CT,47
2982,DM,10
2982,DP,37
2982,DR,38
2982,EK,50
2982,EX,47
2982,FZ,60
2982,HA,52
2982,IW,21
2982,JA,16
2982,JR,27
2982,JT,3
2982,LK,12
2982,MC,34
2982,MX,21
2982,NJ,17
2982,NK,39
2982,OG,35
2982,PC,32
2982,RU,1
2982,SL,33
2982,SW,30
2982,SX,53
2982,TC,28
2982,TR,34
2982,TV,11
2982,UL,2
2982,US,52
2982,UV,22
2982,VZ,11
2982,WN,53
2982,WV,56
2982,XF,35
2982,XL,25
2982,XR,21
2982,YC,10
2983,AU,19
2983,BM,12
2983,CF,24
2983,DH,55
2983,DQ,30
2983,EX,5
2983,FH,41
2983,GR,56
2983,HI,8
2983,MM,36
2983,MQ,39
2983,NL,31
2983,OF,29
2983,OR,28
2983,OW,22
2983,PI,3
2983,PP,26
2983,QL,50
2983,QP,31
2983,SI,54
2983,SQ,30
2983,TJ,14
2983,TO,46
2983,UC,54
2983,XN,16
2983,YG,7
2983,YM,21
2983,YS,54
2983,ZE,25
2983,ZF,6
2984,AC,40
2984,DS,20
2984,DS,23
2984,DY,24
2984,EP,60
2984,EQ,8
2984,FK,19
2984,GH,17
2984,GJ,35
2984,IB,4
2984,IN,57
2984,IZ,34
2984,LC,48
2984,LH,13
2984,ME,18
2984,MT,38
2984,NG,17
2984,NS,17
2984,NW,24
2984,OA,21
2984,OJ,24
2984,OM,15
2984,PH,52
2984,RB,47
2984,RM,44
2984,SL,17
2984,TA,57
2984,TU,49
2984,UB,35
2984,UG,39
2984,UN,54
2984,WK,37
2984,XE,15
2984,ZF,47
2984,ZI,51
2985,AO,43
2985,CB,21
2985,CL,29
2985,EK,2
2985,EV,9
2985,FX,57
2985,GT,33
2985,HK,52
2985,HZ,46
2985,JB,13
2985,JL,31
2985,JM,59
2985,KI,50
2985,LN,49
2985,NV,60
2985,PH,29
2985,PX,5
2985,RB,5
2985,UM,14
2985,WF,21
2985,WQ,25
2985,XA,29
2985,YZ,36
2986,AF,11
2986,AH,52
2986,AJ,12
2986,AM,31
2986,BO,9
2986,BQ,54
2986,CJ,38
2986,DD,23
2986,DV,13
2986,EW,48
2986,GH,49
2986,HG,16
2986,KI,42
2986,LD,6
2986,MO,34
2986,MP,38
2986,MX,42
2986,NQ,40
2986,OL,43
2986,RN,51
2986,RQ,60
2986,SU,28
2986,SV,6
2986,SW,57
2986,UA,15
2986,VL,48
2986,VZ,56
2986,WU,43
2986,XP,45
2986,YW,21
2987,AJ,42
2987,AS,42
2987,GA,15
2987,HX,39
2987,IL,54
2987,JQ,45
2987,JR,53
2987,KG,41
2987,LP,52
2987,OK,28
2987,OS,41
2987,OZ,20
2987,PX,53
2987,RG,4
2987,SF,1
2987,SQ,7
2987,UN,17
2987,WF,9
2987,XJ,38
2987,ZA,54
2988,BS,19
2988,ES,49
2988,HC,18
2988,IM,33
2988,MA,46
2988,NH,3
2988,OL,36
2988,OM,20
2988,RW,48
2988,TV,30
2988,VV,28
2988,WM,11
2988,XM,52
2988,YJ,60
2988,YY,22
2989,AA,7
2989,AS,7
2989,AT,40
2989,BO,47
2989,FF,57
2989,FH,20
2989,GA,7
2989,GF,14
2989,GG,48
2989,GU,59
2989,HI,6
2989,HR,15
2989,IC,50
2989,IU,41
2989,JI,24
2989,JK,14
2989,KW,53
2989,LR,6
2989,NI,20
2989,NY,56
2989,OH,24
2989,PM,36
2989,QK,49
2989,QN,31
2989,QO,33
2989,QY,9
2989,TA,52
2989,UA,5
2989,UJ,10
2989,UO,36
2989,VZ,30
2989,XA,32
2989,XK,18
2989,ZC,53
2989,ZK,22
2990,AB,1
2990,BL,32
2990,DS,6
2990,DY,45
2990,FE,26
2990,FF,60
2990,FL,1
2990,GT,52
2990,HY,56
2990,IO,7
2990,JD,1
2990,KF,9
2990,KH,7
2990,KL,3
2990,KP,29
2990,KY,31
2990,LJ,33
2990,LK,24
2990,LP,3
2990,MI,59
2990,NC,25
2990,PP,60
2990,RU,17
2990,TU,39
2990,UE,26
2990,UG,24
2990,UJ,40
2990,UZ,17
2990,XN,59
2990,XO,3
2990,YD,54
2990,YE,27
2990,ZE,29
2991,AE,46
2991,AR,25
2991,CM,59
2991,DU,7
2991,EC,10
2991,GO,15
2991,HF,50
2991,JE,38
2991,JL,43
2991,JY,12
2991,JY,38
2991,KM,2
2991,LL,23
2991,MS,7
2991,MT,40
2991,PH,46
2991,QL,24
2991,QP,36
2991,RZ,9
2991,SL,35
2991,SZ,3
2991,TQ,11
2991,WS,48
2991,XB,10
2991,ZA,10
2991,ZU,49
2992,AA,55
2992,DL,2
2992,DQ,23
2992,EN,24
2992,FI,7
2992,GC,24
2992,GJ,6
2992,HM,42
2992,JI,46
2992,JN,43
2992,KM,6
2992,KP,29
2992,KV,59
2992,LD,22
2992,MV,42
2992,NS,37
2992,NT,1
2992,OR,47
2992,PN,37
2992,SY,15
2992,TB,1
2992,TQ,57
2992,UR,50
2992,VV,35
2992,VX,14
2992,WE,34
2992,WJ,37
2992,WT,14
2992,YL,38
2992,YM,42
2992,YO,26
2992,YR,32
2992,ZF,55
2992,ZL,37
2993,BJ,42
2993,BO,14
2993,CG,34
2993,CX,54
2993,EI,29
2993,FP,25
2993,IA,41
2993,JV,35
2993,LY,27
2993,PP,35
2993,SR,46
2993,TW,49
2993,VK,30
2993,WD,51
2993,WP,35
2993,XE,59
2993,XP,36
2993,XX,17
2993,YG,46
2993,YL,40
2993,YS,42
2994,AB,14
2994,BZ,16
2994,BZ,4
2994,CV,58
2994,EL,18
2994,GM,18
2994,GQ,34
2994,HC,7
2994,IQ,5
2994,IV,35
2994,NS,57
2994,PA,18
2994,RL,11
2994,SF,22
2994,UD,15
2994,UH,32
2994,UN,24
2994,VE,51
2994,VR,37
2994,WV,2
2994,XT,58
2994,ZC,33
2994,ZH,35
2995,AP,32
2995,DW,49
2995,FA,36
2995,FW,60
2995,HS,1
2995,IO,52
2995,JZ,16
2995,LV,22
2995,MF,31
2995,NM,57
2995,PP,21
2995,QP,19
2995,QY,47
2995,QZ,32
2995,RB,1
2995,RM,34
2995,RM,54
2995,SG,13
2995,UL,42
2995,VG,52
2995,WI,9
2995,WR,38
2995,XC,14
2995,YF,37
2995,YT,15
2996,AC,10
2996,AJ,4
2996,BT,15
2996,DK,29
2996,DT,23
2996,FZ,43
2996,HR,23
2996,IH,34
2996,KG,30
2996,KI,25
2996,KM,16
2996,KW,51
2996,LG,46
2996,MU,55
